Unnamed: 0,subject_id,age,patch_path,centers_path
8122,812,-2.745164373117672,./data_starmen/images_patch/Starman__subject_s812__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_2_centers.npy
8123,812,-1.3084499964681076,./data_starmen/images_patch/Starman__subject_s812__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_3_centers.npy
8124,812,0.1282643801814567,./data_starmen/images_patch/Starman__subject_s812__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_4_centers.npy
8125,812,1.564978756831021,./data_starmen/images_patch/Starman__subject_s812__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_5_centers.npy
8126,812,3.0016931334805843,./data_starmen/images_patch/Starman__subject_s812__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_6_centers.npy
8127,812,4.438407510130149,./data_starmen/images_patch/Starman__subject_s812__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_7_centers.npy
8128,812,5.875121886779713,./data_starmen/images_patch/Starman__subject_s812__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_8_centers.npy
8129,812,7.311836263429276,./data_starmen/images_patch/Starman__subject_s812__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s812_tp_9_centers.npy
8130,813,-7.080962107939149,./data_starmen/images_patch/Starman__subject_s813__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_0_centers.npy
8131,813,-5.870842227272597,./data_starmen/images_patch/Starman__subject_s813__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_1_centers.npy
8132,813,-4.660722346606045,./data_starmen/images_patch/Starman__subject_s813__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_2_centers.npy
8133,813,-3.450602465939494,./data_starmen/images_patch/Starman__subject_s813__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_3_centers.npy
8134,813,-2.240482585272942,./data_starmen/images_patch/Starman__subject_s813__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_4_centers.npy
8135,813,-1.0303627046063903,./data_starmen/images_patch/Starman__subject_s813__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_5_centers.npy
8136,813,0.1797571760601606,./data_starmen/images_patch/Starman__subject_s813__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_6_centers.npy
8137,813,1.3898770567267125,./data_starmen/images_patch/Starman__subject_s813__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_7_centers.npy
8138,813,2.5999969373932643,./data_starmen/images_patch/Starman__subject_s813__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_8_centers.npy
8139,813,3.810116818059816,./data_starmen/images_patch/Starman__subject_s813__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s813_tp_9_centers.npy
8140,814,-4.077248420161131,./data_starmen/images_patch/Starman__subject_s814__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_0_centers.npy
8141,814,-3.1727378336170906,./data_starmen/images_patch/Starman__subject_s814__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_1_centers.npy
8142,814,-2.268227247073051,./data_starmen/images_patch/Starman__subject_s814__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_2_centers.npy
8143,814,-1.3637166605290112,./data_starmen/images_patch/Starman__subject_s814__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_3_centers.npy
8144,814,-0.459206073984971,./data_starmen/images_patch/Starman__subject_s814__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_4_centers.npy
8145,814,0.4453045125590691,./data_starmen/images_patch/Starman__subject_s814__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_5_centers.npy
8146,814,1.3498150991031084,./data_starmen/images_patch/Starman__subject_s814__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_6_centers.npy
8147,814,2.2543256856471485,./data_starmen/images_patch/Starman__subject_s814__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_7_centers.npy
8148,814,3.1588362721911887,./data_starmen/images_patch/Starman__subject_s814__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_8_centers.npy
8149,814,4.063346858735229,./data_starmen/images_patch/Starman__subject_s814__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s814_tp_9_centers.npy
8150,815,-5.833838047587548,./data_starmen/images_patch/Starman__subject_s815__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_0_centers.npy
8151,815,-4.936932532700523,./data_starmen/images_patch/Starman__subject_s815__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_1_centers.npy
8152,815,-4.040027017813499,./data_starmen/images_patch/Starman__subject_s815__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_2_centers.npy
8153,815,-3.1431215029264745,./data_starmen/images_patch/Starman__subject_s815__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_3_centers.npy
8154,815,-2.24621598803945,./data_starmen/images_patch/Starman__subject_s815__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_4_centers.npy
8155,815,-1.3493104731524257,./data_starmen/images_patch/Starman__subject_s815__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_5_centers.npy
8156,815,-0.4524049582654008,./data_starmen/images_patch/Starman__subject_s815__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_6_centers.npy
8157,815,0.4445005566216231,./data_starmen/images_patch/Starman__subject_s815__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_7_centers.npy
8158,815,1.341406071508648,./data_starmen/images_patch/Starman__subject_s815__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_8_centers.npy
8159,815,2.238311586395673,./data_starmen/images_patch/Starman__subject_s815__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s815_tp_9_centers.npy
8170,817,-5.714298594825057,./data_starmen/images_patch/Starman__subject_s817__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_0_centers.npy
8171,817,-4.703230866705942,./data_starmen/images_patch/Starman__subject_s817__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_1_centers.npy
8172,817,-3.692163138586828,./data_starmen/images_patch/Starman__subject_s817__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_2_centers.npy
8173,817,-2.6810954104677136,./data_starmen/images_patch/Starman__subject_s817__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_3_centers.npy
8174,817,-1.670027682348599,./data_starmen/images_patch/Starman__subject_s817__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_4_centers.npy
8175,817,-0.6589599542294851,./data_starmen/images_patch/Starman__subject_s817__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_5_centers.npy
8176,817,0.3521077738896299,./data_starmen/images_patch/Starman__subject_s817__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_6_centers.npy
8177,817,1.3631755020087448,./data_starmen/images_patch/Starman__subject_s817__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_7_centers.npy
8178,817,2.374243230127859,./data_starmen/images_patch/Starman__subject_s817__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_8_centers.npy
8179,817,3.385310958246973,./data_starmen/images_patch/Starman__subject_s817__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s817_tp_9_centers.npy
8180,818,-6.813807912694612,./data_starmen/images_patch/Starman__subject_s818__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_0_centers.npy
8181,818,-5.767338314104111,./data_starmen/images_patch/Starman__subject_s818__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_1_centers.npy
8182,818,-4.72086871551361,./data_starmen/images_patch/Starman__subject_s818__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_2_centers.npy
8183,818,-3.6743991169231087,./data_starmen/images_patch/Starman__subject_s818__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_3_centers.npy
8184,818,-2.627929518332608,./data_starmen/images_patch/Starman__subject_s818__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_4_centers.npy
8185,818,-1.581459919742107,./data_starmen/images_patch/Starman__subject_s818__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_5_centers.npy
8186,818,-0.5349903211516054,./data_starmen/images_patch/Starman__subject_s818__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_6_centers.npy
8187,818,0.5114792774388954,./data_starmen/images_patch/Starman__subject_s818__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_7_centers.npy
8188,818,1.5579488760293962,./data_starmen/images_patch/Starman__subject_s818__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_8_centers.npy
8189,818,2.604418474619898,./data_starmen/images_patch/Starman__subject_s818__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp_9_centers.npy
8190,819,-8.042756627730716,./data_starmen/images_patch/Starman__subject_s819__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_0_centers.npy
8191,819,-6.933994368531314,./data_starmen/images_patch/Starman__subject_s819__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_1_centers.npy
8192,819,-5.825232109331911,./data_starmen/images_patch/Starman__subject_s819__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_2_centers.npy
8193,819,-4.716469850132508,./data_starmen/images_patch/Starman__subject_s819__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_3_centers.npy
8194,819,-3.6077075909331056,./data_starmen/images_patch/Starman__subject_s819__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_4_centers.npy
8195,819,-2.4989453317337045,./data_starmen/images_patch/Starman__subject_s819__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_5_centers.npy
8196,819,-1.3901830725343016,./data_starmen/images_patch/Starman__subject_s819__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_6_centers.npy
8197,819,-0.2814208133348987,./data_starmen/images_patch/Starman__subject_s819__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_7_centers.npy
8198,819,0.8273414458645032,./data_starmen/images_patch/Starman__subject_s819__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_8_centers.npy
8199,819,1.9361037050639047,./data_starmen/images_patch/Starman__subject_s819__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp_9_centers.npy
8210,821,-5.605324282009801,./data_starmen/images_patch/Starman__subject_s821__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_0_centers.npy
8211,821,-4.3795925920078425,./data_starmen/images_patch/Starman__subject_s821__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_1_centers.npy
8212,821,-3.153860902005884,./data_starmen/images_patch/Starman__subject_s821__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_2_centers.npy
8213,821,-1.9281292120039248,./data_starmen/images_patch/Starman__subject_s821__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_3_centers.npy
8214,821,-0.7023975220019665,./data_starmen/images_patch/Starman__subject_s821__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_4_centers.npy
8215,821,0.5233341679999919,./data_starmen/images_patch/Starman__subject_s821__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_5_centers.npy
8216,821,1.7490658580019511,./data_starmen/images_patch/Starman__subject_s821__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_6_centers.npy
8217,821,2.9747975480039086,./data_starmen/images_patch/Starman__subject_s821__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_7_centers.npy
8218,821,4.200529238005868,./data_starmen/images_patch/Starman__subject_s821__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_8_centers.npy
8219,821,5.426260928007827,./data_starmen/images_patch/Starman__subject_s821__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp_9_centers.npy
8240,824,-3.8870450022733047,./data_starmen/images_patch/Starman__subject_s824__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_0_centers.npy
8241,824,-2.8477995818854565,./data_starmen/images_patch/Starman__subject_s824__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_1_centers.npy
8242,824,-1.808554161497608,./data_starmen/images_patch/Starman__subject_s824__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_2_centers.npy
8243,824,-0.7693087411097599,./data_starmen/images_patch/Starman__subject_s824__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_3_centers.npy
8244,824,0.2699366792780884,./data_starmen/images_patch/Starman__subject_s824__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_4_centers.npy
8245,824,1.309182099665937,./data_starmen/images_patch/Starman__subject_s824__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_5_centers.npy
8246,824,2.348427520053785,./data_starmen/images_patch/Starman__subject_s824__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_6_centers.npy
8247,824,3.3876729404416333,./data_starmen/images_patch/Starman__subject_s824__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_7_centers.npy
8248,824,4.4269183608294815,./data_starmen/images_patch/Starman__subject_s824__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_8_centers.npy
8249,824,5.46616378121733,./data_starmen/images_patch/Starman__subject_s824__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp_9_centers.npy
8250,825,-4.075795974545792,./data_starmen/images_patch/Starman__subject_s825__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_0_centers.npy
8251,825,-3.173126404368871,./data_starmen/images_patch/Starman__subject_s825__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_1_centers.npy
8252,825,-2.2704568341919504,./data_starmen/images_patch/Starman__subject_s825__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_2_centers.npy
8253,825,-1.3677872640150293,./data_starmen/images_patch/Starman__subject_s825__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_3_centers.npy
8254,825,-0.4651176938381085,./data_starmen/images_patch/Starman__subject_s825__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_4_centers.npy
8255,825,0.4375518763388122,./data_starmen/images_patch/Starman__subject_s825__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_5_centers.npy
8256,825,1.3402214465157334,./data_starmen/images_patch/Starman__subject_s825__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_6_centers.npy
8257,825,2.2428910166926537,./data_starmen/images_patch/Starman__subject_s825__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_7_centers.npy
8258,825,3.145560586869575,./data_starmen/images_patch/Starman__subject_s825__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_8_centers.npy
8259,825,4.048230157046496,./data_starmen/images_patch/Starman__subject_s825__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp_9_centers.npy
8270,827,-4.687544434991479,./data_starmen/images_patch/Starman__subject_s827__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_0_centers.npy
8271,827,-3.672370058161035,./data_starmen/images_patch/Starman__subject_s827__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_1_centers.npy
8272,827,-2.6571956813305917,./data_starmen/images_patch/Starman__subject_s827__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_2_centers.npy
8273,827,-1.6420213045001475,./data_starmen/images_patch/Starman__subject_s827__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_3_centers.npy
8274,827,-0.6268469276697033,./data_starmen/images_patch/Starman__subject_s827__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_4_centers.npy
8275,827,0.3883274491607409,./data_starmen/images_patch/Starman__subject_s827__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_5_centers.npy
8276,827,1.4035018259911842,./data_starmen/images_patch/Starman__subject_s827__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_6_centers.npy
8277,827,2.4186762028216284,./data_starmen/images_patch/Starman__subject_s827__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_7_centers.npy
8278,827,3.4338505796520726,./data_starmen/images_patch/Starman__subject_s827__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_8_centers.npy
8279,827,4.449024956482517,./data_starmen/images_patch/Starman__subject_s827__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp_9_centers.npy
8280,828,-6.157392173638085,./data_starmen/images_patch/Starman__subject_s828__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_0_centers.npy
8281,828,-5.021956169792919,./data_starmen/images_patch/Starman__subject_s828__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_1_centers.npy
8282,828,-3.886520165947752,./data_starmen/images_patch/Starman__subject_s828__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_2_centers.npy
8283,828,-2.751084162102586,./data_starmen/images_patch/Starman__subject_s828__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_3_centers.npy
8284,828,-1.6156481582574198,./data_starmen/images_patch/Starman__subject_s828__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_4_centers.npy
8285,828,-0.4802121544122535,./data_starmen/images_patch/Starman__subject_s828__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_5_centers.npy
8286,828,0.6552238494329128,./data_starmen/images_patch/Starman__subject_s828__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_6_centers.npy
8287,828,1.790659853278079,./data_starmen/images_patch/Starman__subject_s828__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_7_centers.npy
8288,828,2.9260958571232454,./data_starmen/images_patch/Starman__subject_s828__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_8_centers.npy
8289,828,4.061531860968412,./data_starmen/images_patch/Starman__subject_s828__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp_9_centers.npy
8300,830,-5.883961817688292,./data_starmen/images_patch/Starman__subject_s830__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_0_centers.npy
8301,830,-4.705108615894231,./data_starmen/images_patch/Starman__subject_s830__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_1_centers.npy
8302,830,-3.526255414100171,./data_starmen/images_patch/Starman__subject_s830__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_2_centers.npy
8303,830,-2.3474022123061107,./data_starmen/images_patch/Starman__subject_s830__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_3_centers.npy
8304,830,-1.1685490105120504,./data_starmen/images_patch/Starman__subject_s830__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_4_centers.npy
8305,830,0.0103041912820103,./data_starmen/images_patch/Starman__subject_s830__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_5_centers.npy
8306,830,1.1891573930760702,./data_starmen/images_patch/Starman__subject_s830__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_6_centers.npy
8307,830,2.36801059487013,./data_starmen/images_patch/Starman__subject_s830__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_7_centers.npy
8308,830,3.5468637966641907,./data_starmen/images_patch/Starman__subject_s830__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_8_centers.npy
8309,830,4.725716998458251,./data_starmen/images_patch/Starman__subject_s830__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp_9_centers.npy
8310,831,-4.618193317950839,./data_starmen/images_patch/Starman__subject_s831__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_0_centers.npy
8311,831,-3.634959305345811,./data_starmen/images_patch/Starman__subject_s831__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_1_centers.npy
8312,831,-2.651725292740784,./data_starmen/images_patch/Starman__subject_s831__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_2_centers.npy
8313,831,-1.6684912801357568,./data_starmen/images_patch/Starman__subject_s831__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_3_centers.npy
8314,831,-0.6852572675307291,./data_starmen/images_patch/Starman__subject_s831__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_4_centers.npy
8315,831,0.2979767450742985,./data_starmen/images_patch/Starman__subject_s831__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_5_centers.npy
8316,831,1.2812107576793252,./data_starmen/images_patch/Starman__subject_s831__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_6_centers.npy
8317,831,2.264444770284353,./data_starmen/images_patch/Starman__subject_s831__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_7_centers.npy
8318,831,3.2476787828893805,./data_starmen/images_patch/Starman__subject_s831__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_8_centers.npy
8319,831,4.230912795494408,./data_starmen/images_patch/Starman__subject_s831__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp_9_centers.npy
8320,832,-4.746684686460651,./data_starmen/images_patch/Starman__subject_s832__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_0_centers.npy
8321,832,-3.622168037431333,./data_starmen/images_patch/Starman__subject_s832__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_1_centers.npy
8322,832,-2.497651388402014,./data_starmen/images_patch/Starman__subject_s832__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_2_centers.npy
8323,832,-1.3731347393726954,./data_starmen/images_patch/Starman__subject_s832__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_3_centers.npy
8324,832,-0.2486180903433767,./data_starmen/images_patch/Starman__subject_s832__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_4_centers.npy
8325,832,0.8758985586859422,./data_starmen/images_patch/Starman__subject_s832__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_5_centers.npy
8326,832,2.0004152077152604,./data_starmen/images_patch/Starman__subject_s832__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_6_centers.npy
8327,832,3.1249318567445785,./data_starmen/images_patch/Starman__subject_s832__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_7_centers.npy
8328,832,4.2494485057738975,./data_starmen/images_patch/Starman__subject_s832__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_8_centers.npy
8329,832,5.373965154803217,./data_starmen/images_patch/Starman__subject_s832__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp_9_centers.npy
8330,833,-8.237583074303195,./data_starmen/images_patch/Starman__subject_s833__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_0_centers.npy
8331,833,-6.957319584552379,./data_starmen/images_patch/Starman__subject_s833__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_1_centers.npy
8332,833,-5.6770560948015625,./data_starmen/images_patch/Starman__subject_s833__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_2_centers.npy
8333,833,-4.396792605050745,./data_starmen/images_patch/Starman__subject_s833__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_3_centers.npy
8334,833,-3.1165291152999286,./data_starmen/images_patch/Starman__subject_s833__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_4_centers.npy
8335,833,-1.836265625549112,./data_starmen/images_patch/Starman__subject_s833__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_5_centers.npy
8336,833,-0.5560021357982947,./data_starmen/images_patch/Starman__subject_s833__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_6_centers.npy
8337,833,0.7242613539525209,./data_starmen/images_patch/Starman__subject_s833__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_7_centers.npy
8338,833,2.0045248437033383,./data_starmen/images_patch/Starman__subject_s833__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_8_centers.npy
8339,833,3.284788333454156,./data_starmen/images_patch/Starman__subject_s833__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp_9_centers.npy
8340,834,-7.540113234058145,./data_starmen/images_patch/Starman__subject_s834__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_0_centers.npy
8341,834,-6.550453296955222,./data_starmen/images_patch/Starman__subject_s834__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_1_centers.npy
8342,834,-5.560793359852299,./data_starmen/images_patch/Starman__subject_s834__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_2_centers.npy
8343,834,-4.571133422749377,./data_starmen/images_patch/Starman__subject_s834__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_3_centers.npy
8344,834,-3.5814734856464545,./data_starmen/images_patch/Starman__subject_s834__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_4_centers.npy
8345,834,-2.591813548543532,./data_starmen/images_patch/Starman__subject_s834__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_5_centers.npy
8346,834,-1.6021536114406096,./data_starmen/images_patch/Starman__subject_s834__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_6_centers.npy
8347,834,-0.6124936743376868,./data_starmen/images_patch/Starman__subject_s834__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_7_centers.npy
8348,834,0.3771662627652361,./data_starmen/images_patch/Starman__subject_s834__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_8_centers.npy
8349,834,1.366826199868159,./data_starmen/images_patch/Starman__subject_s834__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp_9_centers.npy
8350,835,-5.867192838125745,./data_starmen/images_patch/Starman__subject_s835__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_0_centers.npy
8351,835,-4.669222522936788,./data_starmen/images_patch/Starman__subject_s835__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_1_centers.npy
8352,835,-3.4712522077478303,./data_starmen/images_patch/Starman__subject_s835__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_2_centers.npy
8353,835,-2.273281892558873,./data_starmen/images_patch/Starman__subject_s835__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_3_centers.npy
8354,835,-1.0753115773699156,./data_starmen/images_patch/Starman__subject_s835__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_4_centers.npy
8355,835,0.1226587378190418,./data_starmen/images_patch/Starman__subject_s835__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp_5_centers.npy
