Unnamed: 0,subject_id,age,patch_path,centers_path
7200,720,-4.285432873483429,./data_starmen/images_patch/Starman__subject_s720__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp0_centers.npy
7201,720,-3.1969843660601827,./data_starmen/images_patch/Starman__subject_s720__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp1_centers.npy
7202,720,-2.1085358586369365,./data_starmen/images_patch/Starman__subject_s720__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp2_centers.npy
7203,720,-1.0200873512136903,./data_starmen/images_patch/Starman__subject_s720__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp3_centers.npy
7204,720,0.0683611562095558,./data_starmen/images_patch/Starman__subject_s720__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp4_centers.npy
7205,720,1.156809663632802,./data_starmen/images_patch/Starman__subject_s720__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp5_centers.npy
7206,720,2.245258171056048,./data_starmen/images_patch/Starman__subject_s720__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp6_centers.npy
7207,720,3.3337066784792944,./data_starmen/images_patch/Starman__subject_s720__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp7_centers.npy
7208,720,4.4221551859025405,./data_starmen/images_patch/Starman__subject_s720__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp8_centers.npy
7209,720,5.510603693325787,./data_starmen/images_patch/Starman__subject_s720__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s720_tp9_centers.npy
7210,721,-6.951714198239818,./data_starmen/images_patch/Starman__subject_s721__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp0_centers.npy
7211,721,-6.060164215448863,./data_starmen/images_patch/Starman__subject_s721__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp1_centers.npy
7212,721,-5.168614232657907,./data_starmen/images_patch/Starman__subject_s721__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp2_centers.npy
7213,721,-4.277064249866951,./data_starmen/images_patch/Starman__subject_s721__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp3_centers.npy
7214,721,-3.385514267075996,./data_starmen/images_patch/Starman__subject_s721__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp4_centers.npy
7215,721,-2.49396428428504,./data_starmen/images_patch/Starman__subject_s721__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp5_centers.npy
7216,721,-1.6024143014940844,./data_starmen/images_patch/Starman__subject_s721__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp6_centers.npy
7217,721,-0.7108643187031287,./data_starmen/images_patch/Starman__subject_s721__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp7_centers.npy
7218,721,0.1806856640878269,./data_starmen/images_patch/Starman__subject_s721__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp8_centers.npy
7219,721,1.0722356468787826,./data_starmen/images_patch/Starman__subject_s721__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s721_tp9_centers.npy
7220,722,-3.93021993857895,./data_starmen/images_patch/Starman__subject_s722__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp0_centers.npy
7221,722,-3.0390119978928025,./data_starmen/images_patch/Starman__subject_s722__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp1_centers.npy
7222,722,-2.1478040572066552,./data_starmen/images_patch/Starman__subject_s722__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp2_centers.npy
7223,722,-1.256596116520508,./data_starmen/images_patch/Starman__subject_s722__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp3_centers.npy
7224,722,-0.3653881758343607,./data_starmen/images_patch/Starman__subject_s722__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp4_centers.npy
7225,722,0.5258197648517866,./data_starmen/images_patch/Starman__subject_s722__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp5_centers.npy
7226,722,1.417027705537934,./data_starmen/images_patch/Starman__subject_s722__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp6_centers.npy
7227,722,2.308235646224081,./data_starmen/images_patch/Starman__subject_s722__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp7_centers.npy
7228,722,3.1994435869102285,./data_starmen/images_patch/Starman__subject_s722__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp8_centers.npy
7229,722,4.090651527596376,./data_starmen/images_patch/Starman__subject_s722__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s722_tp9_centers.npy
7230,723,-0.1420171397126397,./data_starmen/images_patch/Starman__subject_s723__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp0_centers.npy
7231,723,0.7852598969382334,./data_starmen/images_patch/Starman__subject_s723__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp1_centers.npy
7232,723,1.7125369335891063,./data_starmen/images_patch/Starman__subject_s723__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp2_centers.npy
7233,723,2.63981397023998,./data_starmen/images_patch/Starman__subject_s723__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp3_centers.npy
7234,723,3.567091006890853,./data_starmen/images_patch/Starman__subject_s723__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp4_centers.npy
7235,723,4.4943680435417255,./data_starmen/images_patch/Starman__subject_s723__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp5_centers.npy
7236,723,5.421645080192599,./data_starmen/images_patch/Starman__subject_s723__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp6_centers.npy
7237,723,6.348922116843473,./data_starmen/images_patch/Starman__subject_s723__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp7_centers.npy
7238,723,7.276199153494345,./data_starmen/images_patch/Starman__subject_s723__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp8_centers.npy
7239,723,8.203476190145217,./data_starmen/images_patch/Starman__subject_s723__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s723_tp9_centers.npy
7240,724,-5.195294816393388,./data_starmen/images_patch/Starman__subject_s724__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp0_centers.npy
7241,724,-4.110169923909115,./data_starmen/images_patch/Starman__subject_s724__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp1_centers.npy
7242,724,-3.025045031424843,./data_starmen/images_patch/Starman__subject_s724__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp2_centers.npy
7243,724,-1.939920138940571,./data_starmen/images_patch/Starman__subject_s724__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp3_centers.npy
7244,724,-0.8547952464562982,./data_starmen/images_patch/Starman__subject_s724__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp4_centers.npy
7245,724,0.2303296460279744,./data_starmen/images_patch/Starman__subject_s724__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp5_centers.npy
7246,724,1.3154545385122465,./data_starmen/images_patch/Starman__subject_s724__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp6_centers.npy
7247,724,2.400579430996519,./data_starmen/images_patch/Starman__subject_s724__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp7_centers.npy
7248,724,3.485704323480792,./data_starmen/images_patch/Starman__subject_s724__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp8_centers.npy
7249,724,4.570829215965063,./data_starmen/images_patch/Starman__subject_s724__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s724_tp9_centers.npy
7250,725,-5.000676220617042,./data_starmen/images_patch/Starman__subject_s725__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp0_centers.npy
7251,725,-4.01385042224977,./data_starmen/images_patch/Starman__subject_s725__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp1_centers.npy
7252,725,-3.0270246238824976,./data_starmen/images_patch/Starman__subject_s725__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp2_centers.npy
7253,725,-2.040198825515225,./data_starmen/images_patch/Starman__subject_s725__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp3_centers.npy
7254,725,-1.053373027147953,./data_starmen/images_patch/Starman__subject_s725__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp4_centers.npy
7255,725,-0.0665472287806805,./data_starmen/images_patch/Starman__subject_s725__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp5_centers.npy
7256,725,0.9202785695865918,./data_starmen/images_patch/Starman__subject_s725__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp6_centers.npy
7257,725,1.907104367953864,./data_starmen/images_patch/Starman__subject_s725__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp7_centers.npy
7258,725,2.8939301663211365,./data_starmen/images_patch/Starman__subject_s725__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp8_centers.npy
7259,725,3.880755964688409,./data_starmen/images_patch/Starman__subject_s725__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s725_tp9_centers.npy
7260,726,-3.784982635960874,./data_starmen/images_patch/Starman__subject_s726__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp0_centers.npy
7261,726,-2.8884438992361545,./data_starmen/images_patch/Starman__subject_s726__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp1_centers.npy
7262,726,-1.9919051625114343,./data_starmen/images_patch/Starman__subject_s726__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp2_centers.npy
7263,726,-1.095366425786715,./data_starmen/images_patch/Starman__subject_s726__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp3_centers.npy
7264,726,-0.1988276890619951,./data_starmen/images_patch/Starman__subject_s726__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp4_centers.npy
7265,726,0.6977110476627248,./data_starmen/images_patch/Starman__subject_s726__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp5_centers.npy
7266,726,1.594249784387444,./data_starmen/images_patch/Starman__subject_s726__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp6_centers.npy
7267,726,2.490788521112164,./data_starmen/images_patch/Starman__subject_s726__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp7_centers.npy
7268,726,3.387327257836884,./data_starmen/images_patch/Starman__subject_s726__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp8_centers.npy
7269,726,4.283865994561603,./data_starmen/images_patch/Starman__subject_s726__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s726_tp9_centers.npy
7270,727,-5.99283074357133,./data_starmen/images_patch/Starman__subject_s727__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp0_centers.npy
7271,727,-5.05919877408779,./data_starmen/images_patch/Starman__subject_s727__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp1_centers.npy
7272,727,-4.12556680460425,./data_starmen/images_patch/Starman__subject_s727__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp2_centers.npy
7273,727,-3.1919348351207097,./data_starmen/images_patch/Starman__subject_s727__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp3_centers.npy
7274,727,-2.258302865637169,./data_starmen/images_patch/Starman__subject_s727__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp4_centers.npy
7275,727,-1.3246708961536289,./data_starmen/images_patch/Starman__subject_s727__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp5_centers.npy
7276,727,-0.3910389266700891,./data_starmen/images_patch/Starman__subject_s727__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp6_centers.npy
7277,727,0.5425930428134507,./data_starmen/images_patch/Starman__subject_s727__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp7_centers.npy
7278,727,1.476225012296991,./data_starmen/images_patch/Starman__subject_s727__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp8_centers.npy
7279,727,2.409856981780532,./data_starmen/images_patch/Starman__subject_s727__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s727_tp9_centers.npy
7280,728,-4.432114791266098,./data_starmen/images_patch/Starman__subject_s728__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp0_centers.npy
7281,728,-3.267249547231657,./data_starmen/images_patch/Starman__subject_s728__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp1_centers.npy
7282,728,-2.102384303197216,./data_starmen/images_patch/Starman__subject_s728__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp2_centers.npy
7283,728,-0.9375190591627752,./data_starmen/images_patch/Starman__subject_s728__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp3_centers.npy
7284,728,0.2273461848716662,./data_starmen/images_patch/Starman__subject_s728__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp4_centers.npy
7285,728,1.3922114289061076,./data_starmen/images_patch/Starman__subject_s728__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp5_centers.npy
7286,728,2.557076672940548,./data_starmen/images_patch/Starman__subject_s728__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp6_centers.npy
7287,728,3.721941916974989,./data_starmen/images_patch/Starman__subject_s728__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp7_centers.npy
7288,728,4.886807161009431,./data_starmen/images_patch/Starman__subject_s728__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp8_centers.npy
7289,728,6.051672405043872,./data_starmen/images_patch/Starman__subject_s728__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s728_tp9_centers.npy
7290,729,-4.068579316365588,./data_starmen/images_patch/Starman__subject_s729__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp0_centers.npy
7291,729,-3.0782538112437727,./data_starmen/images_patch/Starman__subject_s729__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp1_centers.npy
7292,729,-2.0879283061219573,./data_starmen/images_patch/Starman__subject_s729__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp2_centers.npy
7293,729,-1.097602801000142,./data_starmen/images_patch/Starman__subject_s729__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp3_centers.npy
7294,729,-0.107277295878327,./data_starmen/images_patch/Starman__subject_s729__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp4_centers.npy
7295,729,0.8830482092434879,./data_starmen/images_patch/Starman__subject_s729__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp5_centers.npy
7296,729,1.873373714365304,./data_starmen/images_patch/Starman__subject_s729__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp6_centers.npy
7297,729,2.8636992194871187,./data_starmen/images_patch/Starman__subject_s729__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp7_centers.npy
7298,729,3.8540247246089336,./data_starmen/images_patch/Starman__subject_s729__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp8_centers.npy
7299,729,4.844350229730749,./data_starmen/images_patch/Starman__subject_s729__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s729_tp9_centers.npy
7300,730,-5.11189820782685,./data_starmen/images_patch/Starman__subject_s730__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp0_centers.npy
7301,730,-3.995730153213021,./data_starmen/images_patch/Starman__subject_s730__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp1_centers.npy
7302,730,-2.879562098599192,./data_starmen/images_patch/Starman__subject_s730__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp2_centers.npy
7303,730,-1.7633940439853628,./data_starmen/images_patch/Starman__subject_s730__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp3_centers.npy
7304,730,-0.6472259893715337,./data_starmen/images_patch/Starman__subject_s730__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp4_centers.npy
7305,730,0.4689420652422953,./data_starmen/images_patch/Starman__subject_s730__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp5_centers.npy
7306,730,1.5851101198561244,./data_starmen/images_patch/Starman__subject_s730__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp6_centers.npy
7307,730,2.701278174469953,./data_starmen/images_patch/Starman__subject_s730__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp7_centers.npy
7308,730,3.8174462290837834,./data_starmen/images_patch/Starman__subject_s730__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp8_centers.npy
7309,730,4.9336142836976125,./data_starmen/images_patch/Starman__subject_s730__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s730_tp9_centers.npy
7310,731,-4.83246864345286,./data_starmen/images_patch/Starman__subject_s731__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp0_centers.npy
7311,731,-3.67495429385296,./data_starmen/images_patch/Starman__subject_s731__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp1_centers.npy
7312,731,-2.51743994425306,./data_starmen/images_patch/Starman__subject_s731__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp2_centers.npy
7313,731,-1.3599255946531592,./data_starmen/images_patch/Starman__subject_s731__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp3_centers.npy
7314,731,-0.2024112450532591,./data_starmen/images_patch/Starman__subject_s731__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp4_centers.npy
7315,731,0.9551031045466408,./data_starmen/images_patch/Starman__subject_s731__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp5_centers.npy
7316,731,2.112617454146542,./data_starmen/images_patch/Starman__subject_s731__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp6_centers.npy
7317,731,3.270131803746442,./data_starmen/images_patch/Starman__subject_s731__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp7_centers.npy
7318,731,4.427646153346342,./data_starmen/images_patch/Starman__subject_s731__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp8_centers.npy
7319,731,5.585160502946242,./data_starmen/images_patch/Starman__subject_s731__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s731_tp9_centers.npy
7320,732,-0.8814333026634018,./data_starmen/images_patch/Starman__subject_s732__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp0_centers.npy
7321,732,0.1060423181595695,./data_starmen/images_patch/Starman__subject_s732__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp1_centers.npy
7322,732,1.093517938982541,./data_starmen/images_patch/Starman__subject_s732__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp2_centers.npy
7323,732,2.080993559805512,./data_starmen/images_patch/Starman__subject_s732__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp3_centers.npy
7324,732,3.068469180628484,./data_starmen/images_patch/Starman__subject_s732__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp4_centers.npy
7325,732,4.055944801451455,./data_starmen/images_patch/Starman__subject_s732__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp5_centers.npy
7326,732,5.043420422274426,./data_starmen/images_patch/Starman__subject_s732__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp6_centers.npy
7327,732,6.030896043097398,./data_starmen/images_patch/Starman__subject_s732__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp7_centers.npy
7328,732,7.0183716639203695,./data_starmen/images_patch/Starman__subject_s732__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp8_centers.npy
7329,732,8.005847284743341,./data_starmen/images_patch/Starman__subject_s732__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s732_tp9_centers.npy
7330,733,-8.533224983662654,./data_starmen/images_patch/Starman__subject_s733__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp0_centers.npy
7331,733,-7.554810934879093,./data_starmen/images_patch/Starman__subject_s733__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp1_centers.npy
7332,733,-6.576396886095533,./data_starmen/images_patch/Starman__subject_s733__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp2_centers.npy
7333,733,-5.597982837311973,./data_starmen/images_patch/Starman__subject_s733__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp3_centers.npy
7334,733,-4.619568788528412,./data_starmen/images_patch/Starman__subject_s733__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp4_centers.npy
7335,733,-3.6411547397448505,./data_starmen/images_patch/Starman__subject_s733__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp5_centers.npy
7336,733,-2.6627406909612903,./data_starmen/images_patch/Starman__subject_s733__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp6_centers.npy
7337,733,-1.68432664217773,./data_starmen/images_patch/Starman__subject_s733__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp7_centers.npy
7338,733,-0.705912593394169,./data_starmen/images_patch/Starman__subject_s733__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp8_centers.npy
7339,733,0.2725014553893921,./data_starmen/images_patch/Starman__subject_s733__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s733_tp9_centers.npy
7340,734,-6.162717025789434,./data_starmen/images_patch/Starman__subject_s734__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp0_centers.npy
7341,734,-5.093587804148164,./data_starmen/images_patch/Starman__subject_s734__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp1_centers.npy
7342,734,-4.024458582506895,./data_starmen/images_patch/Starman__subject_s734__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp2_centers.npy
7343,734,-2.9553293608656257,./data_starmen/images_patch/Starman__subject_s734__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp3_centers.npy
7344,734,-1.886200139224356,./data_starmen/images_patch/Starman__subject_s734__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp4_centers.npy
7345,734,-0.817070917583087,./data_starmen/images_patch/Starman__subject_s734__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp5_centers.npy
7346,734,0.2520583040581829,./data_starmen/images_patch/Starman__subject_s734__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp6_centers.npy
7347,734,1.321187525699453,./data_starmen/images_patch/Starman__subject_s734__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp7_centers.npy
7348,734,2.390316747340722,./data_starmen/images_patch/Starman__subject_s734__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp8_centers.npy
7349,734,3.459445968981991,./data_starmen/images_patch/Starman__subject_s734__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s734_tp9_centers.npy
7350,735,-0.5498521986867111,./data_starmen/images_patch/Starman__subject_s735__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp0_centers.npy
7351,735,0.3636166369950244,./data_starmen/images_patch/Starman__subject_s735__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp1_centers.npy
7352,735,1.27708547267676,./data_starmen/images_patch/Starman__subject_s735__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp2_centers.npy
7353,735,2.190554308358496,./data_starmen/images_patch/Starman__subject_s735__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp3_centers.npy
7354,735,3.104023144040231,./data_starmen/images_patch/Starman__subject_s735__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp4_centers.npy
7355,735,4.017491979721966,./data_starmen/images_patch/Starman__subject_s735__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp5_centers.npy
7356,735,4.930960815403703,./data_starmen/images_patch/Starman__subject_s735__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp6_centers.npy
7357,735,5.844429651085438,./data_starmen/images_patch/Starman__subject_s735__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp7_centers.npy
7358,735,6.757898486767173,./data_starmen/images_patch/Starman__subject_s735__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp8_centers.npy
7359,735,7.6713673224489085,./data_starmen/images_patch/Starman__subject_s735__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s735_tp9_centers.npy
7360,736,-8.686364542465355,./data_starmen/images_patch/Starman__subject_s736__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp0_centers.npy
7361,736,-7.4398912083666815,./data_starmen/images_patch/Starman__subject_s736__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp1_centers.npy
7362,736,-6.193417874268007,./data_starmen/images_patch/Starman__subject_s736__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp2_centers.npy
7363,736,-4.946944540169332,./data_starmen/images_patch/Starman__subject_s736__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp3_centers.npy
7364,736,-3.7004712060706577,./data_starmen/images_patch/Starman__subject_s736__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp4_centers.npy
7365,736,-2.453997871971984,./data_starmen/images_patch/Starman__subject_s736__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp5_centers.npy
7366,736,-1.2075245378733088,./data_starmen/images_patch/Starman__subject_s736__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp6_centers.npy
7367,736,0.038948796225366,./data_starmen/images_patch/Starman__subject_s736__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp7_centers.npy
7368,736,1.28542213032404,./data_starmen/images_patch/Starman__subject_s736__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp8_centers.npy
7369,736,2.531895464422714,./data_starmen/images_patch/Starman__subject_s736__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s736_tp9_centers.npy
7370,737,-7.525644582130196,./data_starmen/images_patch/Starman__subject_s737__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp0_centers.npy
7371,737,-6.167002785874532,./data_starmen/images_patch/Starman__subject_s737__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp1_centers.npy
7372,737,-4.808360989618867,./data_starmen/images_patch/Starman__subject_s737__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp2_centers.npy
7373,737,-3.4497191933632028,./data_starmen/images_patch/Starman__subject_s737__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp3_centers.npy
7374,737,-2.0910773971075383,./data_starmen/images_patch/Starman__subject_s737__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp4_centers.npy
7375,737,-0.7324356008518738,./data_starmen/images_patch/Starman__subject_s737__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp5_centers.npy
7376,737,0.6262061954037907,./data_starmen/images_patch/Starman__subject_s737__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s737_tp6_centers.npy
