Unnamed: 0,subject_id,age,patch_path,centers_path
5622,562,-3.5673619113156527,./data_starmen/images_patch/Starman__subject_s562__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_2_centers.npy
5623,562,-2.56793015551633,./data_starmen/images_patch/Starman__subject_s562__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_3_centers.npy
5624,562,-1.568498399717007,./data_starmen/images_patch/Starman__subject_s562__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_4_centers.npy
5625,562,-0.5690666439176839,./data_starmen/images_patch/Starman__subject_s562__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_5_centers.npy
5626,562,0.4303651118816383,./data_starmen/images_patch/Starman__subject_s562__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_6_centers.npy
5627,562,1.4297968676809614,./data_starmen/images_patch/Starman__subject_s562__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_7_centers.npy
5628,562,2.4292286234802845,./data_starmen/images_patch/Starman__subject_s562__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_8_centers.npy
5629,562,3.4286603792796075,./data_starmen/images_patch/Starman__subject_s562__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s562_tp_9_centers.npy
5630,563,-4.500483514775515,./data_starmen/images_patch/Starman__subject_s563__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_0_centers.npy
5631,563,-3.35085203482805,./data_starmen/images_patch/Starman__subject_s563__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_1_centers.npy
5632,563,-2.201220554880585,./data_starmen/images_patch/Starman__subject_s563__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_2_centers.npy
5633,563,-1.0515890749331205,./data_starmen/images_patch/Starman__subject_s563__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_3_centers.npy
5634,563,0.0980424050143442,./data_starmen/images_patch/Starman__subject_s563__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_4_centers.npy
5635,563,1.2476738849618083,./data_starmen/images_patch/Starman__subject_s563__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_5_centers.npy
5636,563,2.3973053649092737,./data_starmen/images_patch/Starman__subject_s563__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_6_centers.npy
5637,563,3.546936844856739,./data_starmen/images_patch/Starman__subject_s563__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_7_centers.npy
5638,563,4.696568324804203,./data_starmen/images_patch/Starman__subject_s563__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_8_centers.npy
5639,563,5.846199804751668,./data_starmen/images_patch/Starman__subject_s563__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s563_tp_9_centers.npy
5640,564,-2.571431261684945,./data_starmen/images_patch/Starman__subject_s564__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_0_centers.npy
5641,564,-1.5215561841493106,./data_starmen/images_patch/Starman__subject_s564__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_1_centers.npy
5642,564,-0.4716811066136763,./data_starmen/images_patch/Starman__subject_s564__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_2_centers.npy
5643,564,0.5781939709219581,./data_starmen/images_patch/Starman__subject_s564__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_3_centers.npy
5644,564,1.628069048457592,./data_starmen/images_patch/Starman__subject_s564__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_4_centers.npy
5645,564,2.677944125993226,./data_starmen/images_patch/Starman__subject_s564__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_5_centers.npy
5646,564,3.727819203528861,./data_starmen/images_patch/Starman__subject_s564__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_6_centers.npy
5647,564,4.777694281064495,./data_starmen/images_patch/Starman__subject_s564__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_7_centers.npy
5648,564,5.82756935860013,./data_starmen/images_patch/Starman__subject_s564__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_8_centers.npy
5649,564,6.8774444361357645,./data_starmen/images_patch/Starman__subject_s564__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s564_tp_9_centers.npy
5650,565,-3.000396160627536,./data_starmen/images_patch/Starman__subject_s565__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_0_centers.npy
5651,565,-1.8213085618468208,./data_starmen/images_patch/Starman__subject_s565__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_1_centers.npy
5652,565,-0.6422209630661055,./data_starmen/images_patch/Starman__subject_s565__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_2_centers.npy
5653,565,0.5368666357146097,./data_starmen/images_patch/Starman__subject_s565__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_3_centers.npy
5654,565,1.715954234495325,./data_starmen/images_patch/Starman__subject_s565__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_4_centers.npy
5655,565,2.89504183327604,./data_starmen/images_patch/Starman__subject_s565__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_5_centers.npy
5656,565,4.074129432056756,./data_starmen/images_patch/Starman__subject_s565__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_6_centers.npy
5657,565,5.253217030837471,./data_starmen/images_patch/Starman__subject_s565__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_7_centers.npy
5658,565,6.432304629618185,./data_starmen/images_patch/Starman__subject_s565__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_8_centers.npy
5659,565,7.6113922283989,./data_starmen/images_patch/Starman__subject_s565__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s565_tp_9_centers.npy
5660,566,-4.916039808544287,./data_starmen/images_patch/Starman__subject_s566__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_0_centers.npy
5661,566,-3.8078389634047247,./data_starmen/images_patch/Starman__subject_s566__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_1_centers.npy
5662,566,-2.6996381182651623,./data_starmen/images_patch/Starman__subject_s566__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_2_centers.npy
5663,566,-1.5914372731256,./data_starmen/images_patch/Starman__subject_s566__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_3_centers.npy
5664,566,-0.4832364279860375,./data_starmen/images_patch/Starman__subject_s566__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_4_centers.npy
5665,566,0.6249644171535245,./data_starmen/images_patch/Starman__subject_s566__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_5_centers.npy
5666,566,1.733165262293087,./data_starmen/images_patch/Starman__subject_s566__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_6_centers.npy
5667,566,2.84136610743265,./data_starmen/images_patch/Starman__subject_s566__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_7_centers.npy
5668,566,3.949566952572212,./data_starmen/images_patch/Starman__subject_s566__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_8_centers.npy
5669,566,5.057767797711774,./data_starmen/images_patch/Starman__subject_s566__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s566_tp_9_centers.npy
5670,567,-4.456496452367578,./data_starmen/images_patch/Starman__subject_s567__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_0_centers.npy
5671,567,-3.516942517187097,./data_starmen/images_patch/Starman__subject_s567__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_1_centers.npy
5672,567,-2.577388582006616,./data_starmen/images_patch/Starman__subject_s567__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_2_centers.npy
5673,567,-1.6378346468261356,./data_starmen/images_patch/Starman__subject_s567__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_3_centers.npy
5674,567,-0.6982807116456549,./data_starmen/images_patch/Starman__subject_s567__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_4_centers.npy
5675,567,0.2412732235348258,./data_starmen/images_patch/Starman__subject_s567__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_5_centers.npy
5676,567,1.1808271587153063,./data_starmen/images_patch/Starman__subject_s567__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_6_centers.npy
5677,567,2.120381093895787,./data_starmen/images_patch/Starman__subject_s567__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_7_centers.npy
5678,567,3.059935029076268,./data_starmen/images_patch/Starman__subject_s567__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_8_centers.npy
5679,567,3.9994889642567486,./data_starmen/images_patch/Starman__subject_s567__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s567_tp_9_centers.npy
5680,568,-2.2347750222973435,./data_starmen/images_patch/Starman__subject_s568__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_0_centers.npy
5681,568,-1.325814208762949,./data_starmen/images_patch/Starman__subject_s568__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_1_centers.npy
5682,568,-0.4168533952285542,./data_starmen/images_patch/Starman__subject_s568__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_2_centers.npy
5683,568,0.4921074183058405,./data_starmen/images_patch/Starman__subject_s568__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_3_centers.npy
5684,568,1.401068231840235,./data_starmen/images_patch/Starman__subject_s568__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_4_centers.npy
5685,568,2.310029045374629,./data_starmen/images_patch/Starman__subject_s568__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_5_centers.npy
5686,568,3.2189898589090244,./data_starmen/images_patch/Starman__subject_s568__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_6_centers.npy
5687,568,4.1279506724434185,./data_starmen/images_patch/Starman__subject_s568__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_7_centers.npy
5688,568,5.0369114859778135,./data_starmen/images_patch/Starman__subject_s568__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_8_centers.npy
5689,568,5.945872299512208,./data_starmen/images_patch/Starman__subject_s568__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s568_tp_9_centers.npy
5690,569,-6.1300033051924565,./data_starmen/images_patch/Starman__subject_s569__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_0_centers.npy
5691,569,-4.906628697573321,./data_starmen/images_patch/Starman__subject_s569__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_1_centers.npy
5692,569,-3.6832540899541866,./data_starmen/images_patch/Starman__subject_s569__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_2_centers.npy
5693,569,-2.459879482335052,./data_starmen/images_patch/Starman__subject_s569__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_3_centers.npy
5694,569,-1.2365048747159166,./data_starmen/images_patch/Starman__subject_s569__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_4_centers.npy
5695,569,-0.0131302670967814,./data_starmen/images_patch/Starman__subject_s569__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_5_centers.npy
5696,569,1.2102443405223529,./data_starmen/images_patch/Starman__subject_s569__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_6_centers.npy
5697,569,2.433618948141488,./data_starmen/images_patch/Starman__subject_s569__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_7_centers.npy
5698,569,3.6569935557606232,./data_starmen/images_patch/Starman__subject_s569__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_8_centers.npy
5699,569,4.880368163379758,./data_starmen/images_patch/Starman__subject_s569__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s569_tp_9_centers.npy
5710,571,-2.893052780403508,./data_starmen/images_patch/Starman__subject_s571__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_0_centers.npy
5711,571,-1.9673235708935035,./data_starmen/images_patch/Starman__subject_s571__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_1_centers.npy
5712,571,-1.0415943613834986,./data_starmen/images_patch/Starman__subject_s571__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_2_centers.npy
5713,571,-0.1158651518734936,./data_starmen/images_patch/Starman__subject_s571__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_3_centers.npy
5714,571,0.8098640576365108,./data_starmen/images_patch/Starman__subject_s571__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_4_centers.npy
5715,571,1.7355932671465153,./data_starmen/images_patch/Starman__subject_s571__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_5_centers.npy
5716,571,2.6613224766565207,./data_starmen/images_patch/Starman__subject_s571__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_6_centers.npy
5717,571,3.587051686166525,./data_starmen/images_patch/Starman__subject_s571__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_7_centers.npy
5718,571,4.51278089567653,./data_starmen/images_patch/Starman__subject_s571__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_8_centers.npy
5719,571,5.438510105186534,./data_starmen/images_patch/Starman__subject_s571__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s571_tp_9_centers.npy
5720,572,-4.848438327869172,./data_starmen/images_patch/Starman__subject_s572__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_0_centers.npy
5721,572,-3.7918455961390576,./data_starmen/images_patch/Starman__subject_s572__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_1_centers.npy
5722,572,-2.735252864408944,./data_starmen/images_patch/Starman__subject_s572__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_2_centers.npy
5723,572,-1.6786601326788295,./data_starmen/images_patch/Starman__subject_s572__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_3_centers.npy
5724,572,-0.6220674009487155,./data_starmen/images_patch/Starman__subject_s572__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_4_centers.npy
5725,572,0.4345253307813985,./data_starmen/images_patch/Starman__subject_s572__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_5_centers.npy
5726,572,1.4911180625115126,./data_starmen/images_patch/Starman__subject_s572__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_6_centers.npy
5727,572,2.5477107942416266,./data_starmen/images_patch/Starman__subject_s572__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_7_centers.npy
5728,572,3.6043035259717406,./data_starmen/images_patch/Starman__subject_s572__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_8_centers.npy
5729,572,4.660896257701854,./data_starmen/images_patch/Starman__subject_s572__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s572_tp_9_centers.npy
5730,573,-4.471467134667551,./data_starmen/images_patch/Starman__subject_s573__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_0_centers.npy
5731,573,-3.4677745364099763,./data_starmen/images_patch/Starman__subject_s573__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_1_centers.npy
5732,573,-2.464081938152401,./data_starmen/images_patch/Starman__subject_s573__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_2_centers.npy
5733,573,-1.4603893398948251,./data_starmen/images_patch/Starman__subject_s573__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_3_centers.npy
5734,573,-0.4566967416372502,./data_starmen/images_patch/Starman__subject_s573__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_4_centers.npy
5735,573,0.5469958566203248,./data_starmen/images_patch/Starman__subject_s573__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_5_centers.npy
5736,573,1.5506884548779007,./data_starmen/images_patch/Starman__subject_s573__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_6_centers.npy
5737,573,2.554381053135476,./data_starmen/images_patch/Starman__subject_s573__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_7_centers.npy
5738,573,3.558073651393051,./data_starmen/images_patch/Starman__subject_s573__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_8_centers.npy
5739,573,4.561766249650627,./data_starmen/images_patch/Starman__subject_s573__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s573_tp_9_centers.npy
5740,574,-1.465826523731084,./data_starmen/images_patch/Starman__subject_s574__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_0_centers.npy
5741,574,-0.4520761378598297,./data_starmen/images_patch/Starman__subject_s574__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_1_centers.npy
5742,574,0.5616742480114247,./data_starmen/images_patch/Starman__subject_s574__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_2_centers.npy
5743,574,1.5754246338826792,./data_starmen/images_patch/Starman__subject_s574__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_3_centers.npy
5744,574,2.5891750197539336,./data_starmen/images_patch/Starman__subject_s574__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_4_centers.npy
5745,574,3.602925405625189,./data_starmen/images_patch/Starman__subject_s574__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_5_centers.npy
5746,574,4.6166757914964425,./data_starmen/images_patch/Starman__subject_s574__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_6_centers.npy
5747,574,5.6304261773676965,./data_starmen/images_patch/Starman__subject_s574__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_7_centers.npy
5748,574,6.644176563238951,./data_starmen/images_patch/Starman__subject_s574__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_8_centers.npy
5749,574,7.657926949110206,./data_starmen/images_patch/Starman__subject_s574__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s574_tp_9_centers.npy
5750,575,-6.098626935276874,./data_starmen/images_patch/Starman__subject_s575__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_0_centers.npy
5751,575,-5.082661308534781,./data_starmen/images_patch/Starman__subject_s575__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_1_centers.npy
5752,575,-4.066695681792687,./data_starmen/images_patch/Starman__subject_s575__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_2_centers.npy
5753,575,-3.050730055050594,./data_starmen/images_patch/Starman__subject_s575__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_3_centers.npy
5754,575,-2.0347644283085007,./data_starmen/images_patch/Starman__subject_s575__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_4_centers.npy
5755,575,-1.0187988015664071,./data_starmen/images_patch/Starman__subject_s575__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_5_centers.npy
5756,575,-0.002833174824314,./data_starmen/images_patch/Starman__subject_s575__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_6_centers.npy
5757,575,1.0131324519177791,./data_starmen/images_patch/Starman__subject_s575__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_7_centers.npy
5758,575,2.0290980786598727,./data_starmen/images_patch/Starman__subject_s575__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_8_centers.npy
5759,575,3.045063705401967,./data_starmen/images_patch/Starman__subject_s575__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s575_tp_9_centers.npy
5760,576,-2.0050251634251204,./data_starmen/images_patch/Starman__subject_s576__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_0_centers.npy
5761,576,-0.955946498998832,./data_starmen/images_patch/Starman__subject_s576__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_1_centers.npy
5762,576,0.0931321654274563,./data_starmen/images_patch/Starman__subject_s576__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_2_centers.npy
5763,576,1.1422108298537448,./data_starmen/images_patch/Starman__subject_s576__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_3_centers.npy
5764,576,2.191289494280033,./data_starmen/images_patch/Starman__subject_s576__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_4_centers.npy
5765,576,3.240368158706321,./data_starmen/images_patch/Starman__subject_s576__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_5_centers.npy
5766,576,4.28944682313261,./data_starmen/images_patch/Starman__subject_s576__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_6_centers.npy
5767,576,5.338525487558899,./data_starmen/images_patch/Starman__subject_s576__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_7_centers.npy
5768,576,6.387604151985187,./data_starmen/images_patch/Starman__subject_s576__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_8_centers.npy
5769,576,7.436682816411475,./data_starmen/images_patch/Starman__subject_s576__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s576_tp_9_centers.npy
5770,577,-4.732162123853774,./data_starmen/images_patch/Starman__subject_s577__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_0_centers.npy
5771,577,-3.808157525094496,./data_starmen/images_patch/Starman__subject_s577__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_1_centers.npy
5772,577,-2.8841529263352177,./data_starmen/images_patch/Starman__subject_s577__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_2_centers.npy
5773,577,-1.9601483275759397,./data_starmen/images_patch/Starman__subject_s577__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_3_centers.npy
5774,577,-1.0361437288166613,./data_starmen/images_patch/Starman__subject_s577__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_4_centers.npy
5775,577,-0.1121391300573826,./data_starmen/images_patch/Starman__subject_s577__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_5_centers.npy
5776,577,0.8118654687018951,./data_starmen/images_patch/Starman__subject_s577__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_6_centers.npy
5777,577,1.735870067461173,./data_starmen/images_patch/Starman__subject_s577__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_7_centers.npy
5778,577,2.6598746662204515,./data_starmen/images_patch/Starman__subject_s577__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_8_centers.npy
5779,577,3.58387926497973,./data_starmen/images_patch/Starman__subject_s577__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s577_tp_9_centers.npy
5790,579,-5.118392588895326,./data_starmen/images_patch/Starman__subject_s579__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_0_centers.npy
5791,579,-4.228332610824198,./data_starmen/images_patch/Starman__subject_s579__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_1_centers.npy
5792,579,-3.3382726327530694,./data_starmen/images_patch/Starman__subject_s579__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_2_centers.npy
5793,579,-2.4482126546819414,./data_starmen/images_patch/Starman__subject_s579__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_3_centers.npy
5794,579,-1.558152676610813,./data_starmen/images_patch/Starman__subject_s579__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_4_centers.npy
5795,579,-0.6680926985396844,./data_starmen/images_patch/Starman__subject_s579__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_5_centers.npy
5796,579,0.2219672795314435,./data_starmen/images_patch/Starman__subject_s579__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_6_centers.npy
5797,579,1.1120272576025725,./data_starmen/images_patch/Starman__subject_s579__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_7_centers.npy
5798,579,2.0020872356737005,./data_starmen/images_patch/Starman__subject_s579__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_8_centers.npy
5799,579,2.8921472137448285,./data_starmen/images_patch/Starman__subject_s579__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s579_tp_9_centers.npy
5800,580,-5.415889796045079,./data_starmen/images_patch/Starman__subject_s580__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_0_centers.npy
5801,580,-4.515778789178853,./data_starmen/images_patch/Starman__subject_s580__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_1_centers.npy
5802,580,-3.615667782312628,./data_starmen/images_patch/Starman__subject_s580__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_2_centers.npy
5803,580,-2.7155567754464025,./data_starmen/images_patch/Starman__subject_s580__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_3_centers.npy
5804,580,-1.8154457685801768,./data_starmen/images_patch/Starman__subject_s580__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_4_centers.npy
5805,580,-0.9153347617139512,./data_starmen/images_patch/Starman__subject_s580__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_5_centers.npy
5806,580,-0.0152237548477263,./data_starmen/images_patch/Starman__subject_s580__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_6_centers.npy
5807,580,0.8848872520184994,./data_starmen/images_patch/Starman__subject_s580__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_7_centers.npy
5808,580,1.784998258884725,./data_starmen/images_patch/Starman__subject_s580__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_8_centers.npy
5809,580,2.6851092657509508,./data_starmen/images_patch/Starman__subject_s580__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s580_tp_9_centers.npy
5810,581,-3.4133610740346274,./data_starmen/images_patch/Starman__subject_s581__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_0_centers.npy
5811,581,-2.422594645409702,./data_starmen/images_patch/Starman__subject_s581__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_1_centers.npy
5812,581,-1.4318282167847765,./data_starmen/images_patch/Starman__subject_s581__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_2_centers.npy
5813,581,-0.4410617881598511,./data_starmen/images_patch/Starman__subject_s581__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_3_centers.npy
5814,581,0.5497046404650745,./data_starmen/images_patch/Starman__subject_s581__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_4_centers.npy
5815,581,1.5404710690899996,./data_starmen/images_patch/Starman__subject_s581__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s581_tp_5_centers.npy
