Unnamed: 0,subject_id,age,patch_path,centers_path
8186,818,-0.5349903211516054,./data_starmen/images_patch/Starman__subject_s818__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp6_centers.npy
8187,818,0.5114792774388954,./data_starmen/images_patch/Starman__subject_s818__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp7_centers.npy
8188,818,1.5579488760293962,./data_starmen/images_patch/Starman__subject_s818__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp8_centers.npy
8189,818,2.604418474619898,./data_starmen/images_patch/Starman__subject_s818__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s818_tp9_centers.npy
8190,819,-8.042756627730716,./data_starmen/images_patch/Starman__subject_s819__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp0_centers.npy
8191,819,-6.933994368531314,./data_starmen/images_patch/Starman__subject_s819__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp1_centers.npy
8192,819,-5.825232109331911,./data_starmen/images_patch/Starman__subject_s819__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp2_centers.npy
8193,819,-4.716469850132508,./data_starmen/images_patch/Starman__subject_s819__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp3_centers.npy
8194,819,-3.6077075909331056,./data_starmen/images_patch/Starman__subject_s819__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp4_centers.npy
8195,819,-2.4989453317337045,./data_starmen/images_patch/Starman__subject_s819__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp5_centers.npy
8196,819,-1.3901830725343016,./data_starmen/images_patch/Starman__subject_s819__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp6_centers.npy
8197,819,-0.2814208133348987,./data_starmen/images_patch/Starman__subject_s819__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp7_centers.npy
8198,819,0.8273414458645032,./data_starmen/images_patch/Starman__subject_s819__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp8_centers.npy
8199,819,1.9361037050639047,./data_starmen/images_patch/Starman__subject_s819__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s819_tp9_centers.npy
8210,821,-5.605324282009801,./data_starmen/images_patch/Starman__subject_s821__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp0_centers.npy
8211,821,-4.3795925920078425,./data_starmen/images_patch/Starman__subject_s821__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp1_centers.npy
8212,821,-3.153860902005884,./data_starmen/images_patch/Starman__subject_s821__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp2_centers.npy
8213,821,-1.9281292120039248,./data_starmen/images_patch/Starman__subject_s821__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp3_centers.npy
8214,821,-0.7023975220019665,./data_starmen/images_patch/Starman__subject_s821__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp4_centers.npy
8215,821,0.5233341679999919,./data_starmen/images_patch/Starman__subject_s821__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp5_centers.npy
8216,821,1.7490658580019511,./data_starmen/images_patch/Starman__subject_s821__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp6_centers.npy
8217,821,2.9747975480039086,./data_starmen/images_patch/Starman__subject_s821__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp7_centers.npy
8218,821,4.200529238005868,./data_starmen/images_patch/Starman__subject_s821__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp8_centers.npy
8219,821,5.426260928007827,./data_starmen/images_patch/Starman__subject_s821__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s821_tp9_centers.npy
8240,824,-3.8870450022733047,./data_starmen/images_patch/Starman__subject_s824__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp0_centers.npy
8241,824,-2.8477995818854565,./data_starmen/images_patch/Starman__subject_s824__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp1_centers.npy
8242,824,-1.808554161497608,./data_starmen/images_patch/Starman__subject_s824__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp2_centers.npy
8243,824,-0.7693087411097599,./data_starmen/images_patch/Starman__subject_s824__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp3_centers.npy
8244,824,0.2699366792780884,./data_starmen/images_patch/Starman__subject_s824__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp4_centers.npy
8245,824,1.309182099665937,./data_starmen/images_patch/Starman__subject_s824__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp5_centers.npy
8246,824,2.348427520053785,./data_starmen/images_patch/Starman__subject_s824__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp6_centers.npy
8247,824,3.3876729404416333,./data_starmen/images_patch/Starman__subject_s824__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp7_centers.npy
8248,824,4.4269183608294815,./data_starmen/images_patch/Starman__subject_s824__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp8_centers.npy
8249,824,5.46616378121733,./data_starmen/images_patch/Starman__subject_s824__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s824_tp9_centers.npy
8250,825,-4.075795974545792,./data_starmen/images_patch/Starman__subject_s825__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp0_centers.npy
8251,825,-3.173126404368871,./data_starmen/images_patch/Starman__subject_s825__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp1_centers.npy
8252,825,-2.2704568341919504,./data_starmen/images_patch/Starman__subject_s825__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp2_centers.npy
8253,825,-1.3677872640150293,./data_starmen/images_patch/Starman__subject_s825__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp3_centers.npy
8254,825,-0.4651176938381085,./data_starmen/images_patch/Starman__subject_s825__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp4_centers.npy
8255,825,0.4375518763388122,./data_starmen/images_patch/Starman__subject_s825__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp5_centers.npy
8256,825,1.3402214465157334,./data_starmen/images_patch/Starman__subject_s825__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp6_centers.npy
8257,825,2.2428910166926537,./data_starmen/images_patch/Starman__subject_s825__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp7_centers.npy
8258,825,3.145560586869575,./data_starmen/images_patch/Starman__subject_s825__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp8_centers.npy
8259,825,4.048230157046496,./data_starmen/images_patch/Starman__subject_s825__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s825_tp9_centers.npy
8270,827,-4.687544434991479,./data_starmen/images_patch/Starman__subject_s827__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp0_centers.npy
8271,827,-3.672370058161035,./data_starmen/images_patch/Starman__subject_s827__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp1_centers.npy
8272,827,-2.6571956813305917,./data_starmen/images_patch/Starman__subject_s827__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp2_centers.npy
8273,827,-1.6420213045001475,./data_starmen/images_patch/Starman__subject_s827__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp3_centers.npy
8274,827,-0.6268469276697033,./data_starmen/images_patch/Starman__subject_s827__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp4_centers.npy
8275,827,0.3883274491607409,./data_starmen/images_patch/Starman__subject_s827__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp5_centers.npy
8276,827,1.4035018259911842,./data_starmen/images_patch/Starman__subject_s827__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp6_centers.npy
8277,827,2.4186762028216284,./data_starmen/images_patch/Starman__subject_s827__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp7_centers.npy
8278,827,3.4338505796520726,./data_starmen/images_patch/Starman__subject_s827__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp8_centers.npy
8279,827,4.449024956482517,./data_starmen/images_patch/Starman__subject_s827__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s827_tp9_centers.npy
8280,828,-6.157392173638085,./data_starmen/images_patch/Starman__subject_s828__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp0_centers.npy
8281,828,-5.021956169792919,./data_starmen/images_patch/Starman__subject_s828__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp1_centers.npy
8282,828,-3.886520165947752,./data_starmen/images_patch/Starman__subject_s828__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp2_centers.npy
8283,828,-2.751084162102586,./data_starmen/images_patch/Starman__subject_s828__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp3_centers.npy
8284,828,-1.6156481582574198,./data_starmen/images_patch/Starman__subject_s828__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp4_centers.npy
8285,828,-0.4802121544122535,./data_starmen/images_patch/Starman__subject_s828__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp5_centers.npy
8286,828,0.6552238494329128,./data_starmen/images_patch/Starman__subject_s828__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp6_centers.npy
8287,828,1.790659853278079,./data_starmen/images_patch/Starman__subject_s828__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp7_centers.npy
8288,828,2.9260958571232454,./data_starmen/images_patch/Starman__subject_s828__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp8_centers.npy
8289,828,4.061531860968412,./data_starmen/images_patch/Starman__subject_s828__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s828_tp9_centers.npy
8300,830,-5.883961817688292,./data_starmen/images_patch/Starman__subject_s830__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp0_centers.npy
8301,830,-4.705108615894231,./data_starmen/images_patch/Starman__subject_s830__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp1_centers.npy
8302,830,-3.526255414100171,./data_starmen/images_patch/Starman__subject_s830__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp2_centers.npy
8303,830,-2.3474022123061107,./data_starmen/images_patch/Starman__subject_s830__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp3_centers.npy
8304,830,-1.1685490105120504,./data_starmen/images_patch/Starman__subject_s830__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp4_centers.npy
8305,830,0.0103041912820103,./data_starmen/images_patch/Starman__subject_s830__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp5_centers.npy
8306,830,1.1891573930760702,./data_starmen/images_patch/Starman__subject_s830__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp6_centers.npy
8307,830,2.36801059487013,./data_starmen/images_patch/Starman__subject_s830__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp7_centers.npy
8308,830,3.5468637966641907,./data_starmen/images_patch/Starman__subject_s830__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp8_centers.npy
8309,830,4.725716998458251,./data_starmen/images_patch/Starman__subject_s830__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s830_tp9_centers.npy
8310,831,-4.618193317950839,./data_starmen/images_patch/Starman__subject_s831__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp0_centers.npy
8311,831,-3.634959305345811,./data_starmen/images_patch/Starman__subject_s831__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp1_centers.npy
8312,831,-2.651725292740784,./data_starmen/images_patch/Starman__subject_s831__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp2_centers.npy
8313,831,-1.6684912801357568,./data_starmen/images_patch/Starman__subject_s831__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp3_centers.npy
8314,831,-0.6852572675307291,./data_starmen/images_patch/Starman__subject_s831__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp4_centers.npy
8315,831,0.2979767450742985,./data_starmen/images_patch/Starman__subject_s831__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp5_centers.npy
8316,831,1.2812107576793252,./data_starmen/images_patch/Starman__subject_s831__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp6_centers.npy
8317,831,2.264444770284353,./data_starmen/images_patch/Starman__subject_s831__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp7_centers.npy
8318,831,3.2476787828893805,./data_starmen/images_patch/Starman__subject_s831__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp8_centers.npy
8319,831,4.230912795494408,./data_starmen/images_patch/Starman__subject_s831__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s831_tp9_centers.npy
8320,832,-4.746684686460651,./data_starmen/images_patch/Starman__subject_s832__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp0_centers.npy
8321,832,-3.622168037431333,./data_starmen/images_patch/Starman__subject_s832__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp1_centers.npy
8322,832,-2.497651388402014,./data_starmen/images_patch/Starman__subject_s832__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp2_centers.npy
8323,832,-1.3731347393726954,./data_starmen/images_patch/Starman__subject_s832__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp3_centers.npy
8324,832,-0.2486180903433767,./data_starmen/images_patch/Starman__subject_s832__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp4_centers.npy
8325,832,0.8758985586859422,./data_starmen/images_patch/Starman__subject_s832__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp5_centers.npy
8326,832,2.0004152077152604,./data_starmen/images_patch/Starman__subject_s832__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp6_centers.npy
8327,832,3.1249318567445785,./data_starmen/images_patch/Starman__subject_s832__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp7_centers.npy
8328,832,4.2494485057738975,./data_starmen/images_patch/Starman__subject_s832__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp8_centers.npy
8329,832,5.373965154803217,./data_starmen/images_patch/Starman__subject_s832__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s832_tp9_centers.npy
8330,833,-8.237583074303195,./data_starmen/images_patch/Starman__subject_s833__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp0_centers.npy
8331,833,-6.957319584552379,./data_starmen/images_patch/Starman__subject_s833__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp1_centers.npy
8332,833,-5.6770560948015625,./data_starmen/images_patch/Starman__subject_s833__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp2_centers.npy
8333,833,-4.396792605050745,./data_starmen/images_patch/Starman__subject_s833__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp3_centers.npy
8334,833,-3.1165291152999286,./data_starmen/images_patch/Starman__subject_s833__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp4_centers.npy
8335,833,-1.836265625549112,./data_starmen/images_patch/Starman__subject_s833__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp5_centers.npy
8336,833,-0.5560021357982947,./data_starmen/images_patch/Starman__subject_s833__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp6_centers.npy
8337,833,0.7242613539525209,./data_starmen/images_patch/Starman__subject_s833__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp7_centers.npy
8338,833,2.0045248437033383,./data_starmen/images_patch/Starman__subject_s833__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp8_centers.npy
8339,833,3.284788333454156,./data_starmen/images_patch/Starman__subject_s833__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s833_tp9_centers.npy
8340,834,-7.540113234058145,./data_starmen/images_patch/Starman__subject_s834__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp0_centers.npy
8341,834,-6.550453296955222,./data_starmen/images_patch/Starman__subject_s834__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp1_centers.npy
8342,834,-5.560793359852299,./data_starmen/images_patch/Starman__subject_s834__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp2_centers.npy
8343,834,-4.571133422749377,./data_starmen/images_patch/Starman__subject_s834__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp3_centers.npy
8344,834,-3.5814734856464545,./data_starmen/images_patch/Starman__subject_s834__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp4_centers.npy
8345,834,-2.591813548543532,./data_starmen/images_patch/Starman__subject_s834__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp5_centers.npy
8346,834,-1.6021536114406096,./data_starmen/images_patch/Starman__subject_s834__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp6_centers.npy
8347,834,-0.6124936743376868,./data_starmen/images_patch/Starman__subject_s834__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp7_centers.npy
8348,834,0.3771662627652361,./data_starmen/images_patch/Starman__subject_s834__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp8_centers.npy
8349,834,1.366826199868159,./data_starmen/images_patch/Starman__subject_s834__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s834_tp9_centers.npy
8350,835,-5.867192838125745,./data_starmen/images_patch/Starman__subject_s835__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp0_centers.npy
8351,835,-4.669222522936788,./data_starmen/images_patch/Starman__subject_s835__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp1_centers.npy
8352,835,-3.4712522077478303,./data_starmen/images_patch/Starman__subject_s835__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp2_centers.npy
8353,835,-2.273281892558873,./data_starmen/images_patch/Starman__subject_s835__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp3_centers.npy
8354,835,-1.0753115773699156,./data_starmen/images_patch/Starman__subject_s835__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp4_centers.npy
8355,835,0.1226587378190418,./data_starmen/images_patch/Starman__subject_s835__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp5_centers.npy
8356,835,1.3206290530079992,./data_starmen/images_patch/Starman__subject_s835__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp6_centers.npy
8357,835,2.5185993681969565,./data_starmen/images_patch/Starman__subject_s835__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp7_centers.npy
8358,835,3.716569683385914,./data_starmen/images_patch/Starman__subject_s835__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp8_centers.npy
8359,835,4.914539998574871,./data_starmen/images_patch/Starman__subject_s835__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s835_tp9_centers.npy
8360,836,-3.826664133909925,./data_starmen/images_patch/Starman__subject_s836__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp0_centers.npy
8361,836,-2.9235343683853383,./data_starmen/images_patch/Starman__subject_s836__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp1_centers.npy
8362,836,-2.0204046028607507,./data_starmen/images_patch/Starman__subject_s836__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp2_centers.npy
8363,836,-1.1172748373361636,./data_starmen/images_patch/Starman__subject_s836__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp3_centers.npy
8364,836,-0.214145071811576,./data_starmen/images_patch/Starman__subject_s836__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp4_centers.npy
8365,836,0.6889846937130115,./data_starmen/images_patch/Starman__subject_s836__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp5_centers.npy
8366,836,1.5921144592375982,./data_starmen/images_patch/Starman__subject_s836__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp6_centers.npy
8367,836,2.4952442247621858,./data_starmen/images_patch/Starman__subject_s836__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp7_centers.npy
8368,836,3.3983739902867733,./data_starmen/images_patch/Starman__subject_s836__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp8_centers.npy
8369,836,4.3015037558113605,./data_starmen/images_patch/Starman__subject_s836__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s836_tp9_centers.npy
8380,838,-2.488577302718848,./data_starmen/images_patch/Starman__subject_s838__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp0_centers.npy
8381,838,-1.5940891472226415,./data_starmen/images_patch/Starman__subject_s838__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp1_centers.npy
8382,838,-0.6996009917264356,./data_starmen/images_patch/Starman__subject_s838__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp2_centers.npy
8383,838,0.1948871637697702,./data_starmen/images_patch/Starman__subject_s838__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp3_centers.npy
8384,838,1.0893753192659763,./data_starmen/images_patch/Starman__subject_s838__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp4_centers.npy
8385,838,1.983863474762182,./data_starmen/images_patch/Starman__subject_s838__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp5_centers.npy
8386,838,2.878351630258388,./data_starmen/images_patch/Starman__subject_s838__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp6_centers.npy
8387,838,3.772839785754594,./data_starmen/images_patch/Starman__subject_s838__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp7_centers.npy
8388,838,4.6673279412508,./data_starmen/images_patch/Starman__subject_s838__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp8_centers.npy
8389,838,5.561816096747006,./data_starmen/images_patch/Starman__subject_s838__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s838_tp9_centers.npy
8390,839,-3.720175170837847,./data_starmen/images_patch/Starman__subject_s839__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp0_centers.npy
8391,839,-2.573696596278574,./data_starmen/images_patch/Starman__subject_s839__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp1_centers.npy
8392,839,-1.427218021719301,./data_starmen/images_patch/Starman__subject_s839__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp2_centers.npy
8393,839,-0.2807394471600282,./data_starmen/images_patch/Starman__subject_s839__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp3_centers.npy
8394,839,0.865739127399245,./data_starmen/images_patch/Starman__subject_s839__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp4_centers.npy
8395,839,2.012217701958518,./data_starmen/images_patch/Starman__subject_s839__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp5_centers.npy
8396,839,3.1586962765177904,./data_starmen/images_patch/Starman__subject_s839__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp6_centers.npy
8397,839,4.305174851077064,./data_starmen/images_patch/Starman__subject_s839__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp7_centers.npy
8398,839,5.451653425636337,./data_starmen/images_patch/Starman__subject_s839__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp8_centers.npy
8399,839,6.59813200019561,./data_starmen/images_patch/Starman__subject_s839__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s839_tp9_centers.npy
8400,840,-7.628208410988463,./data_starmen/images_patch/Starman__subject_s840__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp0_centers.npy
8401,840,-6.732323686462122,./data_starmen/images_patch/Starman__subject_s840__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp1_centers.npy
8402,840,-5.836438961935782,./data_starmen/images_patch/Starman__subject_s840__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp2_centers.npy
8403,840,-4.940554237409442,./data_starmen/images_patch/Starman__subject_s840__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp3_centers.npy
8404,840,-4.044669512883101,./data_starmen/images_patch/Starman__subject_s840__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp4_centers.npy
8405,840,-3.148784788356761,./data_starmen/images_patch/Starman__subject_s840__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp5_centers.npy
8406,840,-2.2529000638304204,./data_starmen/images_patch/Starman__subject_s840__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp6_centers.npy
8407,840,-1.3570153393040796,./data_starmen/images_patch/Starman__subject_s840__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp7_centers.npy
8408,840,-0.4611306147777396,./data_starmen/images_patch/Starman__subject_s840__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp8_centers.npy
8409,840,0.4347541097486003,./data_starmen/images_patch/Starman__subject_s840__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s840_tp9_centers.npy
8410,841,-0.9314323862274816,./data_starmen/images_patch/Starman__subject_s841__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp0_centers.npy
8411,841,0.1520207580034562,./data_starmen/images_patch/Starman__subject_s841__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp1_centers.npy
8412,841,1.235473902234394,./data_starmen/images_patch/Starman__subject_s841__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp2_centers.npy
8413,841,2.318927046465332,./data_starmen/images_patch/Starman__subject_s841__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp3_centers.npy
8414,841,3.40238019069627,./data_starmen/images_patch/Starman__subject_s841__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp4_centers.npy
8415,841,4.485833334927207,./data_starmen/images_patch/Starman__subject_s841__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp5_centers.npy
8416,841,5.569286479158146,./data_starmen/images_patch/Starman__subject_s841__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp6_centers.npy
8417,841,6.652739623389083,./data_starmen/images_patch/Starman__subject_s841__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp7_centers.npy
8418,841,7.736192767620022,./data_starmen/images_patch/Starman__subject_s841__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp8_centers.npy
8419,841,8.819645911850959,./data_starmen/images_patch/Starman__subject_s841__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s841_tp9_centers.npy
8420,842,-5.916075167895256,./data_starmen/images_patch/Starman__subject_s842__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp0_centers.npy
8421,842,-4.437761582087448,./data_starmen/images_patch/Starman__subject_s842__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s842_tp1_centers.npy
